2 7 15 23 34 46 
3 7 14 23 37 47 
3 7 16 23 35 44 
3 7 14 18 36 44 
3 7 15 19 34 41 
3 7 17 25 35 41 
3 7 17 19 34 43 
1 7 15 22 34 46 
3 7 14 23 35 47 
3 6 15 30 35 47 
2 10 15 18 34 52 
3 5 17 21 34 44 
3 7 15 23 36 47 
3 10 15 22 38 52 
1 7 15 19 34 42 
3 7 14 23 35 46 
3 7 15 23 36 51 
3 10 15 23 35 52 
3 6 14 19 35 49 
3 7 15 19 38 43 
1 7 15 23 34 45 
3 7 15 19 35 46 
3 6 15 19 35 46 
1 7 15 23 34 43 
3 7 15 19 35 45 
3 7 17 23 34 50 
3 6 14 25 35 49 
3 7 15 18 35 51 
3 7 17 19 35 46 
3 7 15 25 36 41 
1 7 16 19 34 45 
1 5 15 23 34 43 
3 6 15 23 35 44 
1 7 17 19 34 41 
1 7 16 23 34 45 
3 6 15 19 36 47 
3 6 17 19 35 47 
1 7 14 19 34 41 
1 7 17 19 34 48 
3 6 15 25 35 45 
3 7 17 23 35 50 
3 5 17 19 34 45 
1 7 16 18 34 48 
3 7 16 21 35 42 
2 7 17 29 35 45 
3 7 15 19 35 47 
3 7 17 25 35 50 
3 6 15 19 40 49 
3 7 14 19 35 42 
3 6 14 19 35 45 
3 10 16 19 35 52 
3 7 17 21 35 42 
3 7 15 21 35 44 
3 7 17 19 36 47 
3 6 17 32 36 45 
3 6 15 19 35 47 
3 7 15 19 35 50 
3 7 16 23 34 41 
3 7 14 19 36 47 
3 7 16 19 35 43 
3 6 15 19 35 46 
3 7 15 19 35 42 
2 7 15 18 34 44 
3 7 17 19 35 47 
3 11 16 20 36 50 
3 9 15 18 34 44 
3 7 15 19 35 47 
3 7 15 30 35 48 
3 7 15 19 38 50 
3 7 16 24 35 42 
3 7 15 25 35 44 
3 11 14 22 35 42 
3 7 17 19 37 47 
1 7 15 18 34 45 
3 7 14 25 34 41 
3 7 16 31 40 47 
3 7 15 18 38 44 
3 8 15 19 36 41 
3 7 15 25 34 45 
3 8 15 24 35 44 
3 7 17 29 35 43 
3 7 15 19 40 41 
3 7 16 18 35 44 
3 7 16 19 36 50 
3 6 17 19 35 49 
1 7 16 24 35 43 
3 7 16 19 35 47 
3 7 15 26 34 50 
3 7 15 24 35 46 
3 7 17 18 35 44 
3 7 15 19 38 44 
3 7 15 30 35 48 
3 7 17 23 36 45 
3 9 15 19 35 53 
3 7 16 18 35 42 
3 7 17 21 34 44 
3 7 16 18 36 42 
3 7 15 19 34 47 
3 7 15 19 35 47 
3 7 17 24 34 42 
2 7 17 23 34 46 
1 7 17 19 34 46 
3 7 16 24 35 47 
3 7 16 21 35 42 
1 7 17 30 35 47 
2 7 15 30 34 50 
3 7 16 19 35 44 
3 7 17 18 35 44 
3 7 15 19 35 45 
3 6 16 26 35 42 
3 7 16 19 38 50 
3 11 15 18 35 44 
3 7 16 18 35 44 
3 7 16 23 35 46 
1 7 15 18 34 42 
1 7 14 19 34 43 
3 7 14 18 35 41 
3 7 15 23 34 50 
2 7 15 19 34 45 
1 7 14 23 34 46 
3 7 16 23 39 42 
2 10 15 19 36 52 
3 6 15 19 34 45 
3 7 16 19 36 47 
3 7 15 26 40 50 
3 7 16 18 35 44 
3 9 14 19 35 47 
3 11 15 23 34 48 
3 7 17 23 35 46 
3 9 14 18 35 53 
3 7 15 18 35 46 
3 7 15 23 35 42 
3 7 14 23 35 46 
3 7 17 23 34 45 
3 11 15 18 35 42 
1 7 14 23 34 41 
3 7 15 23 34 50 
1 7 14 24 34 45 
3 7 16 19 35 47 
2 7 15 23 35 48 
1 7 14 33 34 45 
3 7 15 24 34 47 
3 11 16 19 35 46 
3 7 15 30 35 46 
1 7 16 19 34 41 
3 7 17 19 36 41 
3 7 15 20 36 50 
3 11 16 18 35 42 
3 7 14 19 36 50 
3 6 16 28 36 44 
3 7 15 19 36 41 
3 7 15 18 35 41 
3 6 16 30 40 47 
2 7 17 19 35 48 
3 6 16 19 34 47 
3 7 15 19 36 45 
1 7 14 19 34 45 
3 5 16 23 35 53 
1 7 15 19 34 46 
3 7 15 19 34 50 
3 7 15 19 35 47 
4 7 16 24 34 42 
1 7 16 25 34 42 
3 7 16 19 35 42 
3 7 15 18 34 44 
3 7 16 23 36 50 
4 6 15 28 35 44 
3 7 14 19 35 47 
3 9 16 23 35 47 
1 7 17 19 34 47 
3 6 15 24 35 42 
3 7 17 21 35 44 
3 10 16 23 35 52 
3 7 15 23 35 47 
3 7 16 21 35 42 
3 7 16 18 35 42 
1 7 17 23 34 46 
3 11 17 18 35 45 
3 7 15 21 34 45 
2 7 15 25 34 43 
1 6 16 18 34 42 
3 6 17 23 36 49 
3 10 15 24 36 52 
3 7 16 20 38 45 
3 7 15 19 35 50 
3 6 17 32 35 47 
3 7 16 22 35 47 
2 5 14 23 34 45 
1 7 17 23 34 50 
3 7 15 18 34 42 
3 7 17 23 34 50 
3 10 14 19 40 52 
3 9 14 23 35 45 
3 7 17 30 34 45 
3 5 17 23 35 45 
1 7 15 23 35 49 
3 7 15 18 38 42 
3 6 15 18 36 47 
1 7 16 23 34 42 
3 7 15 25 36 47 
3 9 16 23 35 47 
3 6 15 23 35 46 
3 7 16 18 35 42 
1 10 16 23 34 52 
3 7 14 19 35 43 
1 7 15 23 34 43 
2 7 17 19 35 41 
3 7 15 28 35 44 
3 7 14 21 34 44 
1 7 15 20 34 46 
3 6 15 23 34 47 
3 5 16 19 35 48 
3 7 14 19 34 42 
1 7 16 23 35 46 
3 7 15 19 35 47 
3 6 14 18 35 46 
3 7 14 19 35 47 
3 9 15 19 35 48 
3 7 15 23 35 50 
3 5 16 25 38 53 
3 7 17 19 35 42 
1 7 17 20 34 42 
3 6 15 23 35 47 
3 7 15 18 34 44 
3 7 15 21 35 44 
3 7 16 19 37 41 
3 7 17 19 34 44 
3 10 16 23 34 52 
3 11 15 23 35 46 
3 7 15 18 34 42 
3 7 14 23 35 51 
1 7 14 19 34 47 
3 7 16 32 35 49 
3 9 15 19 35 48 
3 6 15 19 35 47 
3 7 15 19 38 42 
3 7 16 19 35 46 
3 8 15 18 34 44 
1 7 17 18 34 42 
3 7 16 23 34 41 
3 7 17 18 34 46 
3 7 16 23 36 51 
3 7 15 19 35 47 
3 5 15 18 38 44 
3 7 15 19 38 45 
3 7 14 23 35 42 
3 7 16 19 35 47 
3 7 14 24 34 45 
3 9 17 19 35 53 
3 7 15 19 34 45 
3 7 14 19 35 42 
3 7 16 21 36 42 
1 7 17 23 34 45 
1 7 17 19 35 50 
3 7 15 28 35 42 
3 9 14 23 35 42 
3 11 16 23 35 46 
3 7 15 18 35 42 
3 10 16 31 40 52 
3 7 15 23 35 42 
3 7 15 18 37 46 
3 7 17 19 35 48 
3 7 15 19 34 47 
3 8 17 19 35 41 
2 5 15 23 34 53 
3 9 17 21 35 42 
3 9 16 21 34 44 
3 7 15 23 35 47 
3 7 16 19 40 45 
3 6 17 23 35 45 
3 7 16 18 35 46 
3 6 15 19 35 42 
3 7 15 30 35 49 
2 7 17 19 34 45 
3 7 15 21 36 44 
3 8 15 18 35 44 
3 10 15 24 35 52 
3 6 14 18 35 42 
3 6 14 19 35 47 
1 7 17 23 34 45 
3 7 17 23 35 44 
3 10 16 23 35 52 
3 6 14 25 35 49 
3 7 15 23 34 45 
1 7 17 23 37 41 
1 7 17 30 34 48 
4 10 15 26 40 52 
4 6 16 19 40 42 
1 7 15 18 34 51 
3 7 16 19 34 41 
1 7 16 23 35 41 
3 7 14 19 34 47 
3 7 16 23 35 41 
1 7 15 23 34 44 
4 7 15 19 40 45 
3 7 16 19 35 46 
3 6 16 21 34 44 
3 7 14 18 35 51 
3 7 17 18 35 46 
3 9 15 28 35 44 
1 7 14 30 34 41 
3 7 15 33 36 49 
3 7 16 19 40 53 
1 7 17 23 34 45 
3 7 16 19 34 47 
3 10 17 19 35 52 
3 7 16 26 38 45 
3 7 14 19 34 47 
3 10 15 23 35 52 
3 11 15 28 35 44 
3 5 15 24 34 41 
2 11 17 23 34 46 
3 6 16 18 35 46 
3 10 16 19 35 52 
3 7 14 23 35 44 
3 6 17 19 35 46 
3 7 16 24 36 44 
3 6 15 23 34 49 
3 7 14 22 36 47 
3 7 15 18 34 51 
3 7 15 19 35 47 
3 7 17 19 35 49 
3 7 15 19 40 45 
4 7 16 27 40 42 
3 11 15 23 35 42 
3 7 15 18 35 42 
3 7 15 19 35 43 
3 7 17 20 35 48 
3 5 17 19 35 48 
3 7 17 19 35 46 
3 7 15 19 34 46 
2 11 15 19 36 46 
3 7 14 19 35 48 
3 5 15 19 36 41 
3 5 14 18 36 51 
3 9 15 20 35 45 
3 7 15 26 36 45 
3 11 15 19 35 46 
3 7 16 27 35 44 
3 7 15 23 34 42 
3 7 17 19 35 50 
3 7 16 24 37 47 
3 7 17 30 34 45 
3 6 15 19 35 48 
3 7 14 23 35 44 
1 7 15 30 34 47 
1 7 17 22 34 46 
3 7 14 26 35 47 
3 8 16 21 35 44 
2 7 16 21 34 44 
3 7 15 18 35 44 
3 7 16 19 35 47 
3 11 15 18 35 42 
3 7 16 21 35 44 
3 7 16 28 34 44 
1 7 15 19 34 49 
3 11 17 28 35 44 
1 10 15 23 34 52 
3 6 16 21 34 44 
3 9 15 23 36 45 
3 7 15 25 34 45 
3 6 17 21 35 44 
3 7 17 24 35 46 
3 7 15 18 35 41 
3 7 15 30 36 42 
3 7 16 19 34 47 
3 7 14 19 34 41 
3 10 17 23 35 52 
1 7 17 23 34 49 
3 9 16 19 35 47 
1 10 15 20 34 52 
3 9 16 19 35 43 
1 7 15 19 34 43 
3 7 15 22 35 48 
3 7 16 19 35 42 
3 7 17 31 36 47 
3 7 16 23 35 45 
3 5 15 18 34 44 
2 5 15 18 34 51 
3 8 15 23 35 41 
4 10 15 23 40 52 
3 7 17 28 35 44 
3 7 15 21 35 45 
3 11 16 19 35 42 
1 7 17 19 37 41 
3 7 16 25 35 41 
3 7 17 19 38 45 
2 10 15 19 34 52 
3 7 15 19 38 47 
3 7 15 19 37 47 
3 9 16 21 35 44 
3 7 16 19 35 48 
3 7 14 23 40 45 
3 11 15 23 35 42 
1 10 15 19 34 52 
1 7 17 19 34 45 
3 7 15 18 36 44 
3 5 14 27 35 44 
1 7 15 19 35 43 
3 7 15 23 35 46 
1 7 16 23 34 42 
3 7 17 21 35 44 
3 9 16 23 35 53 
3 7 17 24 35 48 
3 7 17 18 35 41 
3 7 15 23 36 41 
3 7 17 19 35 42 
1 11 14 20 34 49 
3 7 15 19 34 45 
1 5 15 18 34 44 
3 7 16 26 36 46 
1 7 17 18 34 46 
3 7 17 19 36 42 
1 7 16 20 34 43 
3 7 15 19 36 47 
3 7 14 23 35 42 
2 7 15 19 35 43 
3 7 16 19 36 50 
3 7 15 23 35 50 
3 7 15 19 40 45 
1 7 16 24 34 45 
1 7 15 19 34 46 
1 9 17 18 34 44 
3 7 17 23 35 50 
3 7 16 29 35 45 
2 7 15 18 34 41 
3 7 17 23 35 47 
3 6 15 22 35 48 
3 7 15 18 35 44 
3 11 15 18 35 42 
1 7 17 26 34 49 
3 7 17 19 36 53 
1 7 16 25 34 47 
3 7 15 19 35 42 
1 7 15 20 34 46 
3 7 17 18 36 42 
3 7 15 19 35 43 
3 9 16 21 40 44 
3 7 15 19 35 42 
3 7 16 19 34 41 
1 7 15 19 34 41 
3 7 15 19 36 41 
3 9 14 23 36 41 
3 7 17 18 34 43 
1 7 17 23 34 50 
3 7 15 19 35 45 
2 7 17 23 34 47 
3 7 15 23 36 47 
1 7 16 30 34 49 
2 6 17 18 34 46 
3 7 15 21 35 42 
3 7 14 22 35 50 
3 7 16 19 35 41 
1 7 16 23 34 51 
3 7 14 18 34 44 
3 7 16 18 36 43 
1 9 15 20 34 41 
1 7 16 19 35 45 
3 6 16 27 35 44 
3 6 17 29 35 49 
3 5 16 19 35 53 
3 7 15 24 34 44 
1 7 17 23 34 46 
3 7 15 23 34 47 
3 7 15 19 35 47 
3 7 17 24 34 49 
3 7 15 19 35 44 
1 7 16 23 34 47 
3 6 14 25 35 45 
3 9 14 23 35 53 
3 10 14 18 35 52 
3 10 17 23 34 52 
3 7 16 24 35 46 
1 7 15 19 35 50 
3 6 17 23 35 42 
3 7 14 23 35 47 
3 5 15 18 35 44 
3 7 15 21 35 42 
3 7 17 19 35 45 
3 7 15 19 35 47 
3 7 17 25 34 42 
3 10 15 19 35 52 
2 7 17 19 34 45 
3 7 15 32 34 45 
3 9 14 19 38 45 
3 6 16 19 35 44 
1 9 17 19 36 50 
3 7 17 23 36 42 
3 7 14 25 35 51 
3 7 15 19 36 41 
1 9 17 23 34 45 
3 7 17 29 35 43 
3 7 15 19 36 50 
3 9 16 25 35 41 
3 7 17 19 35 45 
3 7 15 23 35 41 
3 5 15 21 35 42 
3 7 14 19 35 50 
3 7 15 23 35 47 
3 8 14 18 36 44 
3 7 16 19 38 47 
3 7 15 21 36 41 
3 7 15 27 35 42 
2 7 16 19 34 41 
3 9 15 24 36 41 
3 7 15 23 35 47 
3 7 14 19 35 43 
3 8 17 25 35 41 
3 7 16 18 34 42 
3 7 14 19 36 45 
3 8 14 18 35 42 
3 7 15 21 35 41 
3 7 15 23 35 50 
3 6 17 18 34 51 
2 11 17 18 34 42 
1 7 17 23 34 43 
3 7 17 29 35 50 
3 7 17 20 34 42 
3 10 15 19 35 52 
1 7 14 23 34 41 
1 7 17 32 34 49 
3 7 17 19 35 50 
3 10 16 19 40 52 
3 7 16 19 34 47 
3 7 16 25 36 47 
1 7 15 23 34 43 
1 7 15 23 34 46 
3 9 17 24 36 53 
1 7 15 19 34 43 
1 7 15 21 34 44 
3 5 15 18 36 44 
1 7 15 23 34 41 
3 10 17 23 36 52 
3 9 15 19 40 41 
3 7 16 19 34 46 
3 7 17 19 35 50 
3 5 15 19 36 41 
3 7 15 18 35 42 
3 7 14 18 37 46 
3 6 15 19 35 44 
3 10 15 19 35 52 
3 7 17 25 36 51 
1 7 16 19 35 41 
3 8 16 23 35 41 
3 7 17 23 36 50 
3 6 16 23 38 41 
3 10 17 19 35 52 
1 7 17 29 34 49 
2 7 16 22 34 41 
3 7 15 20 35 48 
3 7 16 25 35 46 
3 7 15 21 35 42 
3 11 14 18 36 42 
3 9 15 21 35 44 
3 7 14 23 34 41 
3 7 17 19 35 47 
1 11 15 18 35 46 
1 7 16 19 34 47 
3 10 16 26 36 52 
3 7 15 23 35 42 
3 7 15 19 35 47 
3 7 15 19 36 51 
3 9 16 19 38 45 
3 7 16 33 37 46 
3 7 17 23 38 51 
3 7 15 19 36 50 
3 7 15 19 35 42 
3 7 15 23 34 46 
3 7 15 19 35 50 
3 7 16 19 35 47 
3 9 15 18 35 44 
3 7 15 19 36 46 
2 9 15 21 34 44 
3 6 16 19 35 50 
2 7 15 21 34 42 
3 10 17 21 35 52 
3 7 17 19 36 42 
3 7 14 26 35 49 
3 7 17 23 38 44 
3 8 15 23 34 50 
1 7 17 19 35 43 
3 7 15 26 35 47 
3 7 17 19 35 47 
3 9 16 24 36 45 
3 7 16 19 35 47 
3 7 15 19 35 46 
3 5 14 27 34 44 
3 7 16 19 34 43 
3 6 14 18 36 45 
1 7 17 23 34 46 
3 6 16 21 36 44 
1 7 14 20 34 43 
1 7 16 30 34 46 
3 7 17 19 35 45 
3 7 15 19 35 50 
3 7 15 19 40 41 
3 6 15 19 35 49 
2 7 17 25 34 47 
3 6 15 19 36 45 
3 7 15 19 35 41 
3 9 17 28 34 44 
3 6 14 28 35 44 
3 7 15 18 35 44 
1 7 16 19 34 43 
3 7 15 28 35 44 
1 7 15 20 34 45 
3 7 14 19 35 48 
3 7 17 19 34 50 
3 7 16 19 35 47 
3 7 15 19 35 47 
3 7 15 19 36 42 
1 7 16 21 34 44 
3 7 16 19 35 48 
3 7 17 19 35 48 
1 7 15 23 34 47 
3 6 17 23 35 50 
3 9 14 18 34 44 
3 7 14 19 37 47 
1 10 17 23 34 52 
2 7 14 19 34 45 
1 9 15 19 34 48 
3 7 17 19 35 48 
3 7 15 25 35 44 
1 6 17 23 34 41 
1 7 17 20 34 45 
3 5 15 23 34 47 
3 7 17 19 35 50 
3 7 15 19 36 47 
3 7 15 21 35 44 
3 10 15 33 35 52 
3 7 15 19 35 41 
1 7 17 19 34 50 
3 7 15 19 34 41 
2 7 15 19 34 43 
3 7 17 19 34 43 
3 7 14 21 36 44 
3 7 14 23 35 46 
3 7 17 19 34 42 
3 7 14 24 35 51 
3 10 15 26 35 52 
3 6 17 18 35 42 
3 7 16 23 34 41 
3 10 14 19 40 52 
3 7 15 19 37 41 
3 7 15 23 35 48 
3 7 15 19 35 42 
1 7 15 20 34 45 
3 10 15 19 36 52 
3 7 15 23 35 46 
3 9 17 23 40 45 
3 7 14 21 35 44 
3 9 14 21 35 42 
3 7 15 25 34 41 
3 7 16 19 34 43 
2 5 16 18 35 41 
3 7 17 21 35 44 
3 7 17 18 36 42 
3 7 15 18 35 44 
3 7 15 23 35 47 
1 7 16 19 35 45 
3 7 14 19 35 48 
3 5 16 18 35 44 
3 7 16 19 35 41 
1 7 15 20 35 46 
3 7 14 19 34 49 
3 7 14 19 35 48 
3 6 17 30 35 47 
3 7 16 19 36 46 
3 7 15 25 35 47 
1 7 14 23 34 45 
3 10 16 19 34 52 
1 10 15 19 34 52 
1 7 16 19 34 48 
1 10 16 23 34 52 
3 7 15 19 36 46 
3 7 15 24 35 41 
3 5 15 21 35 42 
3 6 17 19 35 47 
3 7 16 19 36 47 
3 6 15 23 35 47 
3 7 16 21 35 44 
1 7 15 19 34 45 
3 7 14 19 35 48 
3 7 15 23 38 48 
4 7 15 19 36 41 
1 8 17 22 34 41 
1 7 17 19 34 46 
3 7 15 23 40 46 
1 7 15 19 34 45 
3 7 14 19 35 49 
3 7 15 30 36 50 
3 11 14 33 35 46 
3 8 16 19 38 46 
3 7 15 23 35 47 
1 10 17 19 34 52 
3 7 14 26 35 47 
3 7 15 19 35 48 
3 9 17 19 35 48 
1 7 14 23 34 41 
3 9 15 19 35 53 
3 6 14 23 35 47 
1 6 14 19 34 45 
3 7 17 19 35 47 
3 7 16 18 35 46 
3 7 15 19 35 48 
2 7 16 19 34 43 
3 7 15 19 35 44 
2 7 16 18 35 46 
3 7 14 23 36 41 
3 7 17 23 35 47 
3 6 15 18 35 42 
3 5 14 27 38 42 
3 7 17 26 35 47 
1 7 14 29 34 47 
1 7 17 19 35 53 
2 7 15 18 34 41 
3 7 15 18 37 44 
1 10 15 23 34 52 
3 7 15 19 35 48 
3 7 16 23 35 44 
2 7 14 18 34 44 
3 7 17 23 35 42 
3 6 16 21 34 44 
3 7 15 24 35 42 
3 7 16 18 34 42 
3 7 17 19 36 46 
3 7 15 20 35 47 
3 7 16 18 34 44 
3 9 16 19 38 48 
3 7 15 19 35 47 
3 7 17 29 38 47 
3 7 15 18 35 42 
3 6 14 19 35 45 
3 7 17 19 34 50 
3 7 15 22 35 47 
3 7 14 24 36 44 
3 7 16 19 36 50 
3 7 17 19 34 47 
3 8 15 28 35 54 
3 7 14 23 35 48 
1 7 14 19 34 45 
3 7 14 22 36 47 
1 7 16 23 34 44 
3 7 16 19 35 47 
3 7 16 19 34 41 
3 7 15 19 35 50 
3 7 14 23 34 47 
3 7 17 19 37 45 
3 7 14 23 35 47 
3 7 15 18 35 42 
1 7 17 23 34 43 
3 7 15 19 36 41 
1 7 17 23 34 41 
3 8 17 21 35 51 
3 7 15 19 34 42 
3 7 15 19 37 44 
3 7 14 19 36 45 
3 7 17 23 35 43 
3 7 17 19 34 45 
3 7 15 25 35 47 
3 7 16 21 34 44 
3 11 16 18 36 46 
3 6 14 19 35 48 
3 9 15 19 34 53 
1 7 15 24 34 44 
3 10 15 19 40 52 
3 7 17 18 35 42 
2 7 17 24 34 42 
3 7 15 19 35 42 
3 7 15 28 35 44 
1 10 17 23 34 52 
3 7 15 20 34 43 
3 7 16 19 34 41 
3 7 15 23 34 42 
1 10 16 23 34 52 
3 7 16 33 36 45 
3 7 17 18 35 44 
3 5 17 28 34 44 
3 8 17 18 35 44 
3 7 17 30 34 48 
3 9 15 23 35 45 
3 7 15 23 34 47 
3 7 15 21 34 41 
3 7 14 19 35 42 
3 7 15 23 36 42 
3 7 15 29 35 47 
3 7 16 28 35 44 
3 7 17 33 38 41 
1 10 17 20 34 52 
3 7 14 19 36 46 
3 7 14 24 34 46 
3 7 16 19 35 46 
3 11 14 19 35 48 
3 7 16 20 34 50 
3 7 17 19 34 47 
3 7 15 25 35 44 
3 6 15 27 35 44 
3 6 14 18 35 46 
3 7 17 18 35 44 
3 7 16 33 35 49 
3 5 16 23 34 51 
3 7 16 18 34 44 
3 7 15 29 35 45 
3 9 15 21 35 41 
3 7 17 18 34 42 
1 7 15 19 34 45 
3 7 15 23 35 50 
3 7 15 18 34 41 
3 6 15 19 35 48 
3 11 16 18 35 46 
3 7 14 25 35 47 
3 5 15 23 35 42 
3 6 17 23 35 46 
3 6 17 23 35 42 
3 7 17 18 35 42 
3 7 17 29 40 45 
3 7 16 18 35 42 
3 7 17 30 34 50 
3 7 15 19 35 47 
3 6 17 18 35 44 
3 7 17 28 34 41 
3 7 14 19 38 50 
3 9 16 18 35 44 
3 9 17 21 34 44 
3 7 17 23 34 41 
3 7 14 19 37 47 
1 10 15 19 35 52 
3 5 16 18 34 44 
3 7 16 19 38 41 
3 9 16 18 36 44 
1 7 15 23 34 41 
1 7 16 23 34 41 
3 7 15 19 34 41 
3 7 15 18 35 50 
3 11 15 23 35 42 
3 7 15 19 38 47 
3 9 17 23 35 53 
3 7 15 23 34 41 
3 7 15 19 36 47 
3 7 14 33 35 45 
3 5 15 23 36 45 
3 7 14 19 35 48 
3 7 14 18 34 46 
3 7 16 18 35 47 
1 7 15 20 34 45 
1 7 15 20 34 49 
3 7 15 29 35 48 
3 7 16 19 37 45 
3 6 14 25 35 49 
3 8 16 19 34 41 
3 10 16 19 40 52 
1 10 15 20 34 52 
3 7 15 23 36 41 
3 7 14 19 35 45 
3 7 17 23 35 45 
3 7 16 23 36 48 
3 7 15 19 36 42 
1 9 17 30 34 47 
3 10 14 23 35 52 
3 7 15 19 36 50 
3 7 15 19 34 45 
1 7 16 20 34 45 
3 10 16 19 35 52 
1 10 15 23 34 52 
3 7 16 19 34 47 
3 9 16 18 35 44 
3 9 17 18 34 51 
3 9 14 23 35 41 
3 7 16 23 34 42 
2 10 15 19 34 52 
3 7 15 19 36 50 
1 7 15 23 34 43 
3 7 15 23 34 42 
3 7 16 33 40 50 
1 7 15 23 34 45 
3 6 15 19 35 45 
3 7 14 19 36 48 
3 7 15 18 35 48 
3 5 14 22 34 45 
3 7 16 23 36 45 
3 7 15 21 35 46 
3 7 15 28 34 44 
3 7 15 23 35 41 
3 7 14 26 34 47 
3 6 15 24 35 42 
1 6 15 23 34 46 
3 8 15 23 35 41 
1 7 16 20 34 47 
3 7 15 19 35 47 
3 8 14 19 35 41 
3 7 14 22 35 45 
3 7 16 18 35 46 
3 7 14 19 35 48 
3 9 15 18 36 44 
3 7 15 19 35 48 
2 7 15 19 35 50 
3 7 15 23 36 50 
1 9 17 18 34 44 
3 7 16 23 34 46 
1 7 17 23 34 41 
1 7 16 23 34 45 
1 7 17 25 34 46 
3 7 15 19 35 47 
2 7 16 24 35 44 
3 7 16 19 35 43 
3 7 15 19 34 47 
3 7 14 19 34 45 
3 7 14 19 36 50 
3 10 17 19 35 52 
2 7 15 18 34 46 
1 7 14 23 34 45 
3 7 17 19 35 47 
3 7 14 19 40 45 
3 7 16 18 35 44 
3 9 16 23 35 53 
3 7 17 19 35 47 
3 6 16 19 36 50 
3 6 15 19 35 50 
1 7 14 19 35 48 
3 6 16 19 35 48 
3 11 14 18 35 46 
3 7 17 19 36 42 
3 7 16 23 35 42 
3 9 15 19 40 45 
3 7 14 18 35 46 
3 7 16 19 34 45 
3 7 15 18 38 42 
1 7 16 19 34 47 
3 7 14 18 34 42 
3 7 15 18 35 46 
3 10 15 23 35 52 
3 7 16 18 35 42 
3 7 17 23 35 47 
1 9 15 30 34 49 
3 6 14 19 36 42 
3 6 14 21 35 47 
1 10 17 19 34 52 
3 7 15 19 35 43 
3 7 15 18 34 44 
1 7 14 19 34 50 
3 9 17 19 34 45 
3 7 16 20 35 47 
3 9 16 19 35 53 
1 7 15 23 35 43 
3 5 15 18 35 44 
2 7 16 19 34 46 
3 7 17 23 34 41 
3 7 17 23 40 45 
3 7 15 18 35 44 
3 7 15 18 34 50 
1 10 17 23 34 52 
1 7 17 18 34 51 
3 7 15 23 34 42 
4 10 14 26 35 52 
1 7 15 18 34 44 
3 7 17 18 35 41 
3 7 14 18 35 41 
3 7 17 18 34 51 
3 9 17 24 35 47 
3 11 15 19 36 45 
1 7 17 18 34 41 
3 9 15 18 35 44 
3 7 17 18 35 44 
1 7 15 19 36 43 
3 7 15 19 34 41 
3 7 15 19 35 48 
3 7 16 19 35 50 
3 5 17 22 35 49 
3 7 15 18 35 46 
3 6 15 22 35 49 
3 10 15 19 36 52 
3 7 17 24 34 51 
3 7 17 19 35 42 
3 8 16 23 40 41 
3 11 16 18 34 42 
3 7 15 22 36 45 
1 7 16 30 34 46 
3 6 16 23 35 46 
3 10 14 20 35 52 
3 6 16 19 40 46 
3 7 17 28 35 44 
3 10 14 19 36 52 
2 7 17 24 34 41 
3 8 16 18 35 42 
3 11 15 23 35 46 
3 11 16 19 34 47 
3 7 16 30 35 53 
1 7 15 33 34 43 
2 7 15 19 34 47 
3 7 16 19 38 41 
3 7 16 30 36 50 
3 7 17 28 35 44 
1 7 14 18 35 41 
3 10 17 19 35 52 
3 9 15 19 35 41 
3 10 14 19 34 52 
1 7 15 30 35 46 
1 10 17 19 34 52 
3 7 15 30 34 43 
3 7 15 18 35 42 
3 7 15 19 35 47 
3 11 15 23 35 46 
2 7 14 18 35 42 
3 7 17 19 35 46 
1 9 15 20 34 41 
3 10 16 28 36 52 
3 7 17 18 34 42 
3 7 16 19 35 50 
3 7 14 26 36 50 
1 7 14 33 34 45 
3 7 16 24 34 47 
3 6 17 19 35 46 
3 9 17 18 35 53 
3 7 15 19 35 45 
3 8 17 18 35 42 
3 8 14 19 35 44 
3 7 15 23 35 42 
2 7 16 19 34 46 
1 7 17 20 34 46 
3 7 16 19 35 47 
3 7 17 24 36 44 
3 7 17 19 38 41 
2 7 17 23 34 41 
3 7 15 21 35 42 
3 7 16 19 35 46 
1 7 15 30 34 46 
1 7 17 23 34 45 
3 7 16 18 34 47 
3 7 17 26 34 50 
3 7 15 19 40 41 
3 7 16 24 35 41 
3 10 16 19 35 52 
3 7 15 19 35 48 
3 6 15 23 35 47 
3 7 14 19 40 42 
3 7 16 19 35 41 
3 10 16 19 35 52 
1 10 15 23 34 52 
3 7 17 19 35 46 
3 6 16 25 35 49 
3 6 17 33 35 47 
3 7 15 19 35 47 
3 7 15 23 40 41 
3 6 14 18 36 47 
3 11 16 19 35 46 
3 7 14 18 34 44 
3 5 15 24 35 42 
3 6 17 23 35 45 
3 6 15 19 35 49 
3 8 14 19 40 41 
3 7 15 25 34 45 
3 5 15 19 35 53 
3 7 16 18 35 41 
3 7 16 20 35 47 
1 7 17 19 35 47 
3 7 15 19 36 43 
3 7 15 19 35 45 
3 7 16 25 36 41 
3 7 17 18 35 42 
3 7 14 23 34 43 
4 7 14 19 35 48 
3 7 14 25 36 44 
3 7 16 20 35 47 
3 7 15 18 36 46 
3 7 15 19 35 47 
1 8 17 19 34 44 
3 7 15 23 35 46 
3 5 14 23 34 43 
3 6 17 27 35 44 
1 7 16 23 34 45 
3 7 17 18 34 44 
3 6 14 20 35 49 
3 7 16 19 34 41 
3 7 15 23 35 43 
3 7 15 21 35 44 
1 7 16 19 36 50 
